DateTime;timestamp;DeviceID;uptime;Status;measuretime;person;window_open;window_event;door_event;dHdt;dCO2dt;bat;bat_e;health;performance;virus;tvoc;tvoc_e;co2;co2_e;oxygen;oxygen_e;co;co_e;o3;o3_e;pm1;pm1_e;pm2_5;pm2_5_e;pm10;pm10_e;cnt0_3;cnt0_3_e;cnt0_5;cnt0_5_e;cnt1;cnt1_e;cnt2_5;cnt2_5_e;cnt5;cnt5_e;cnt10;cnt10_e;TypPS;temperature;temperature_e;humidity;humidity_e;humidity_abs;humidity_abs_e;dewpt;dewpt_e;pressure;pressure_e;pressure_rel;pressure_rel_e;no2;no2_e;so2;so2_e;h2s;h2s_e;sound;sound_e;sound_max;tvoc_ionsc;tvoc_ionsc_e;radon;radon_e;n2o;n2o_e;no2_insplorion;no2_insplorion_e;ch4_MIPEX;ch4_MIPEX_e;c3h8_MIPEX;c3h8_MIPEX_e;flammable;ethanol;ethanol_e;iaq_spec;iaq_spec_e;resp_irr_spec;resp_irr_spec_e;nh3_MR100;nh3_MR100_e;acid_M100;acid_M100_e;h2_M1000;h2_M1000_e;no_M250;no_M250_e;cl2_M20;cl2_M20_e;ch2o_M10;ch2o_M10_e;pm1_SPS30;pm1_SPS30_e;pm2_5_SPS30;pm2_5_SPS30_e;pm4_SPS30;pm4_SPS30_e;pm10_SPS30;pm10_SPS30_e;cnt0_5_SPS30;cnt0_5_SPS30_e;cnt1_SPS30;cnt1_SPS30_e;cnt2_5_SPS30;cnt2_5_SPS30_e;cnt4_SPS30;cnt4_SPS30_e;cnt10_SPS30;cnt10_SPS30_e;TypPS_SPS30;br2;f2;hf;hcl;hcn;ch4s;clo2;cs2;ph3;sih4;c2h4;c2h4o;ash3;h2o2;refrigerant
05.12.2022 14:00:03;1670245203000;880f01e687e2572cea04e80fc6a68085;582050;OK;1815;1;0;0;0;0,17;31,12;0;0;852;696;"";179,561;26,93;583,156;67,49;20,875;0,83;1,599;0,23;14,036;1,71;2,801;10,0;3,365;10,0;4,443;10,16;621,773;70,51;195,332;29,04;16,562;11,61;1,85;10,11;1,417;10,06;0,0;10,0;3,088;21,742;0,54;32,333;3,34;6,209;0,56;4,639;1,29;958,227;1,0;"";"";21,91;2,41;60,24;11,33;"";"";31,635;12,92;80,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:02:03;1670245323000;880f01e687e2572cea04e80fc6a68085;582171;OK;1794;1;0;0;0;0,23;53,48;0;0;836;694;"";180,056;27,01;586,323;67,59;20,875;0,83;1,599;0,23;14,211;1,71;3,175;10,0;3,73;10,0;5,077;10,39;647,228;72,96;195,13;29,02;19,865;11,96;2,019;10,06;1,974;10,06;0,126;10,0;3,352;21,761;0,54;32,402;3,34;6,229;0,56;4,686;1,29;958,216;1,0;"";"";21,926;2,41;61,037;11,37;"";"";17,541;18,46;74,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:04:05;1670245445000;880f01e687e2572cea04e80fc6a68085;582292;OK;1805;1;0;0;0;0,2;41,06;0;0;846;692;"";179,163;26,87;589,237;67,68;20,872;0,83;1,6;0,23;14,303;1,72;2,93;10,0;3,417;10,0;3,945;10,09;646,266;72,92;203,25;29,74;14,261;11,28;0,945;10,01;0,941;10,01;0,013;10,0;2,145;21,776;0,54;32,448;3,34;6,243;0,56;4,719;1,29;958,215;1,0;"";"";22,056;2,4;62,252;11,44;"";"";19,157;17,86;72,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:06:06;1670245566000;880f01e687e2572cea04e80fc6a68085;582413;OK;1803;0;0;0;0;0,09;11,38;0;0;853;690;"";181,037;27,16;589,788;67,69001;20,871;0,83;1,599;0,23;14,392;1,72;2,801;10,0;3,111;10,0;3,343;10,01;609,986;69,36;193,364;28,85;9,313;11,01;0,347;10,0;0,09700001;10,0;0,001;10,0;1,635;21,795;0,54;32,407;3,34;6,242;0,56;4,717;1,29;958,2129;1,0;"";"";22,1;2,4;61,844;11,42;"";"";28,072;14,29;73,80001;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:08:05;1670245685000;880f01e687e2572cea04e80fc6a68085;582532;OK;1813;0;0;0;0;0,05;11,97;0;0;846;688;"";179,545;26,93;591,545;67,75;20,871;0,83;1,6;0,23;14,446;1,73;3,032;10,0;3,358;10,0;4,619;10,27;640,645;72,32;197,256;29,21;11,626;11,17;1,554;10,1;1,255;10,07;0,549;10,0;3,035;21,808;0,54;32,408;3,34;6,247;0,56;4,73;1,29;958,245;1,0;"";"";22,069;2,4;61,415;11,4;"";"";27,519;14,63;74,6;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:10:06;1670245806000;880f01e687e2572cea04e80fc6a68085;582653;OK;1807;0;0;0;0;0,03;4,09;0;0;856;690;"";178,107;26,72;588,792;67,66;20,878;0,83;1,601;0,23;14,383;1,72;2,449;10,0;3,141;10,0;3,78;10,07;608,928;69,24;187,837;28,32;14,829;11,39;0,847;10,03;0,816;10,03;0,057;10,0;2,599;21,82;0,54;32,421;3,34;6,254;0,56;4,746;1,29;958,273;1,0;"";"";22,055;2,4;61,411;11,4;"";"";41,942;8,85;74,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:12:06;1670245926000;880f01e687e2572cea04e80fc6a68085;582773;OK;1805;0;0;0;0;0,07;-7,98;0;0;841;691;"";178,392;26,76;587,602;67,63;20,872;0,83;1,601;0,23;14,401;1,72;3,2;10,0;3,517;10,0;4,087;10,08;649,158;73,16;199,344;29,38;10,077;11,05;0,505;10,0;0,501;10,0;0,42;10,0;2,113;21,834;0,54;32,453;3,34;6,265;0,56;4,772;1,29;958,2979;1,0;"";"";21,979;2,41;61,316;11,39;"";"";32,501;12,51;77,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:14:06;1670246046000;880f01e687e2572cea04e80fc6a68085;582893;OK;1814;0;0;0;0;0,09;-2,96;0;0;840;688;"";178,311;26,75;593,101;67,79;20,871;0,83;1,6;0,23;14,442;1,73;3,214;10,0;3,502;10,0;3,8;10,01;626,558;70,89;195,048;28,98;16,971;11,6;0,766;10,0;0,766;10,0;0,045;10,0;1,646;21,842;0,54;32,519;3,34;6,281;0,56;4,808;1,29;958,305;1,0;"";"";22,093;2,4;61,154;11,39;"";"";22,849;16,58;73,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:16:08;1670246168000;880f01e687e2572cea04e80fc6a68085;583015;OK;1792;1;0;0;0;0,15;69,54;0;0;854;674;"";179,419;26,91;613,517;68,41001;20,871;0,83;1,6;0,23;14,602;1,74;2,868;10,0;3,03;10,0;3,793;10,01;595,675;67,95;185,419;28,08;13,177;11,33;1,279;10,0;1,279;10,0;0,004;10,0;2,727;21,845;0,54;32,647;3,33;6,307;0,56;4,868;1,28;958,264;1,0;"";"";22,131;2,4;61,018;11,38;"";"";14,222;19,57;59,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:18:07;1670246287000;880f01e687e2572cea04e80fc6a68085;583134;OK;1817;1;0;0;0;0,09;66,81;0;0;857;679;"";176,547;26,48;605,001;68,15;20,873;0,83;1,6;0,23;14,748;1,74;2,819;10,0;3,124;10,0;3,612;10,0;565,824;65,07;177,333;27,27;11,026;11,11;0,982;10,0;0,427;10,0;0,0;10,0;2,221;21,853;0,54;32,558;3,34;6,292;0,56;4,835;1,28;958,223;1,0;"";"";22,104;2,4;60,804;11,37;"";"";13,13;19,95;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:20:07;1670246407000;880f01e687e2572cea04e80fc6a68085;583255;OK;1794;0;0;0;0;-0,01;-2,61;0;0;858;686;"";177,272;26,59;594,727;67,84;20,874;0,83;1,598;0,23;14,866;1,75;2,649;10,0;2,908;10,0;3,563;10,0;552,643;63,8;169,834;26,55;12,345;11,18;1,362;10,03;1,305;10,03;0,0;10,0;2,474;21,866;0,54;32,509;3,34;6,288;0,56;4,825;1,29;958,215;1,0;"";"";22,081;2,4;60,728;11,37;"";"";13,589;19,67;34,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:22:06;1670246526000;880f01e687e2572cea04e80fc6a68085;583373;OK;1794;0;1;0;0;-0,05;-50,11;0;0;858;684;"";178,956;26,84;597,714;67,93;20,874;0,83;1,597;0,23;14,847;1,75;2,624;10,0;3,089;10,0;4,095;10,2;600,364;68,48001;179,48;27,5;15,442;11,54;1,306;10,15;0,981;10,09;0,222;10,0;2,792;21,877;0,54;32,519;3,34;6,293;0,56;4,839;1,29;958,206;1,0;"";"";22,032;2,4;61,088;11,39;"";"";13,063;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:24:07;1670246647000;880f01e687e2572cea04e80fc6a68085;583494;OK;1801;0;1;0;0;0,02;-27,33;0;0;863;687;"";176,968;26,55;594,275;67,83;20,868;0,83;1,596;0,23;14,819;1,75;1,991;10,0;2,294;10,0;2,398;10,02;486,435;57,35;149,826;24,61;7,807;10,71;0,135;10,02;0,101;10,01;0,023;10,0;1,323;21,891;0,54;32,521;3,34;6,299;0,56;4,852;1,29;958,185;1,0;"";"";22,101;2,4;61,293;11,4;"";"";13,006;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:26:07;1670246767000;880f01e687e2572cea04e80fc6a68085;583615;OK;1788;0;0;0;0;0,03;3,86;0;0;841;683;"";175,204;26,28;598,143;67,94;20,866;0,83;1,595;0,23;14,74;1,74;2,765;10,0;3,562;10,17;3,757;10,17;621,183;70,45;180,563;27,54;16,386;11,54;0,566;10,0;0,563;10,0;0,002;10,0;1,75;21,897;0,54;32,515;3,34;6,3;0,56;4,855;1,29;958,149;1,0;"";"";22,008;2,4;60,755;11,37;"";"";13,001;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:28:08;1670246888000;880f01e687e2572cea04e80fc6a68085;583735;OK;1806;0;0;0;0;0,03;-9,59;0;0;858;686;"";177,663;26,65;594,845;67,85;20,871;0,83;1,595;0,23;14,797;1,75;2,412;10,0;2,86;10,02;3,586;10,02;580,318;66,56;177,073;27,25;12,862;11,19;0,629;10,0;0,628;10,0;0,525;10,0;2,78;21,904;0,54;32,526;3,33;6,304;0,56;4,866;1,29;958,1519;1,0;"";"";21,951;2,41;60,93;11,38;"";"";15,324;19,29;72,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:30:08;1670247008000;880f01e687e2572cea04e80fc6a68085;583856;OK;1794;0;0;0;0;0,03;7,17;0;0;856;684;"";176,583;26,49;597,247;67,92;20,872;0,83;1,594;0,23;14,847;1,75;2,454;10,0;3,123;10,0;3,714;10,07;575,577;66,02;178,004;27,28;16,556;11,55;1,232;10,07;0,552;10,07;0,344;10,0;2,521;21,909;0,54;32,533;3,33;6,307;0,56;4,873;1,29;958,129;1,0;"";"";22,056;2,4;61,294;11,4;"";"";13,24;19,93;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:32:07;1670247127000;880f01e687e2572cea04e80fc6a68085;583974;OK;1803;0;0;0;0;0,1;15,74;0;0;860;680;"";177,014;26,55;607,195;68,22;20,871;0,83;1,593;0,22;15,038;1,76;2,435;10,0;2,899;10,0;3,329;10,04;555,722;64,1;174,908;27,06;12,374;11,12;0,572;10,04;0,499;10,04;0,123;10,0;2,159;21,917;0,54;32,713;3,33;6,345;0,56;4,959;1,28;958,1409;1,0;"";"";22,24;2,39;62,018;11,44;"";"";13,299;19,91;71,7;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:34:08;1670247248000;880f01e687e2572cea04e80fc6a68085;584096;OK;1798;2;0;0;0;0,17;145,86;0;0;862;648;"";179,272;26,89;647,5349;69,43;20,865;0,83;1,592;0,22;15,372;1,78;2,096;10,0;2,754;10,0;3,036;10,0;553,108;63,91;173,297;26,91;10,779;10,96;0,772;10,0;0,764;10,0;0,013;10,0;2,132;21,923;0,54;32,769;3,33;6,359;0,56;4,99;1,27;958,1699;1,0;"";"";22,465;2,38;63,065;11,49;"";"";13,031;19,99;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:36:09;1670247369000;880f01e687e2572cea04e80fc6a68085;584216;OK;1794;3;0;0;0;0,18;177,02;0;0;861;643;"";180,447;27,07;654,648;69,64;20,865;0,83;1,593;0,22;15,664;1,79;2,622;10,0;3,099;10,0;3,761;10,0;559,717;64,49;176,186;27,17;12,957;11,22;1,251;10,06;1,036;10,0;0,001;10,0;2,45;21,932;0,54;32,836;3,33;6,375;0,56;5,026;1,27;958,192;1,0;"";"";22,518;2,38;63,898;11,54;"";"";13,003;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:38:10;1670247490000;880f01e687e2572cea04e80fc6a68085;584337;OK;1808;2;0;0;0;0,09;129,4;0;0;860;643;"";178,303;26,75;653,876;69,62;20,865;0,83;1,592;0,22;15,948;1,81;2,664;10,0;2,872;10,0;3,704;10,01;562,29;64,81;171,11;26,73;13,053;11,28;0,987;10,01;0,491;10,0;0,143;10,0;2,946;21,954;0,54;32,784;3,33;6,373;0,56;5,023;1,27;958,222;1,0;"";"";22,511;2,38;65,26;11,61;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:40:10;1670247610000;880f01e687e2572cea04e80fc6a68085;584458;OK;1783;0;0;0;0;0,03;-12,83;0;0;868;650;"";176,277;26,44;643,485;69,3;20,868;0,83;1,592;0,22;16,083;1,81;2,159;10,0;2,306;10,0;2,392;10,0;503,672;59,04;155,107;25,12;5,774;10,56;0,102;10,0;0,051;10,0;0,015;10,0;1,266;21,965;0,54;32,752;3,33;6,371;0,56;5,019;1,28;958,266;1,0;"";"";22,534;2,38;65,854;11,64;"";"";13,0;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:42:12;1670247732000;880f01e687e2572cea04e80fc6a68085;584579;OK;1814;0;1;0;0;0,0;-54,99;0;0;867;659;"";174,204;26,13;631,6989;68,95;20,87;0,83;1,59;0,22;16,129;1,82;2,173;10,0;2,45;10,0;3,393;10,0;519,606;60,57;166,168;26,11;8,062;10,93;1,347;10,04;1,342;10,04;0,002;10,0;3,294;21,983;0,54;32,756;3,33;6,378;0,56;5,036;1,28;958,302;1,0;"";"";22,58;2,38;66,437;11,67;"";"";33,486;12,64;73,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:44:11;1670247851000;880f01e687e2572cea04e80fc6a68085;584699;OK;1799;0;1;0;0;0,03;-97,33001;0;0;866;667;"";171,126;25,67;621,158;68,63;20,873;0,83;1,59;0,22;16,118;1,82;2,174;10,0;2,274;10,0;3,105;10,0;510,011;59,63;156,454;25,22;10,15;10,98;1,014;10,05;1,014;10,05;0,485;10,0;3,124;22,002;0,54;32,751;3,33;6,384;0,56;5,051;1,28;958,284;1,0;"";"";22,629;2,37;66,973;11,7;"";"";23,824;15,78;73,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:46:12;1670247972000;880f01e687e2572cea04e80fc6a68085;584819;OK;1810;0;1;0;0;0,05;-47,42;0;0;869;658;"";175,482;26,32;632,719;68,98;20,87;0,83;1,589;0,22;15,972;1,81;1,863;10,0;2,124;10,0;2,547;10,0;534,256;61,96;164,413;26,03;12,843;11,23;0,579;10,01;0,105;10,01;0,05;10,0;2,355;22,012;0,54;32,739;3,33;6,385;0,56;5,054;1,28;958,2769;1,0;"";"";22,744;2,37;67,143;11,71;"";"";17,232;18,56;75,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:48:12;1670248092000;880f01e687e2572cea04e80fc6a68085;584939;OK;1808;1;0;0;0;0,07;36,69;0;0;872;651;"";178,47;26,77;642,545;69,28;20,869;0,83;1,589;0,22;15,966;1,81;1,593;10,0;1,976;10,0;2,207;10,0;477,358;56,51;148,978;24,49;9,081;10,91;0,591;10,04;0,303;10,0;0,005;10,0;1,85;22,022;0,54;32,819;3,33;6,404;0,56;5,097;1,27;958,284;1,0;"";"";22,787;2,37;66,865;11,7;"";"";28,002;14,14;71,4;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:50:13;1670248213000;880f01e687e2572cea04e80fc6a68085;585060;OK;1797;1;0;0;0;0,09;43,39;0;0;819;662;"";177,82;26,67;630,17;68,91;20,868;0,83;1,589;0,22;15,938;1,81;3,542;10,0;4,365;10,38;5,297;10,38;872,515;94,90001;227,439;32,06;20,648;12,08;1,442;10,08;1,096;10,07;0,001;10,0;2,425;22,028;0,54;32,858;3,33;6,415;0,56;5,12;1,27;958,294;1,0;"";"";22,852;2,36;67,261;11,72;"";"";24,839;15,61;73,5;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:52:13;1670248333000;880f01e687e2572cea04e80fc6a68085;585181;OK;1804;0;0;0;0;0,07;18,95;0;0;829;649;"";181,055;27,16;642,639;69,28;20,87;0,83;1,589;0,22;15,871;1,8;3,268;10,05;3,92;10,14;4,875;10,25;774,391;85,41;217,71;31,17;12,799;11,27;1,88;10,08;1,581;10,01;0,0;10,0;3,039;22,035;0,54;32,743;3,33;6,395;0,56;5,075;1,28;958,283;1,0;"";"";23,055;2,35;68,046;11,76;"";"";18,698;17,91;75,3;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:54:13;1670248453000;880f01e687e2572cea04e80fc6a68085;585301;OK;1785;0;1;0;0;-0,35;-38,0;0;0;851;658;"";153,411;23,01;621,202;68,64;20,869;0,83;1,585;0,22;15,299;1,77;2,468;10,01;2,814;10,01;3,381;10,03;533,705;61,99;164,551;26,02;11,211;11,08;0,971;10,01;0,385;10,0;0,0;10,0;2,546;22,011;0,54;32,197;3,34;6,279;0,57;4,813;1,3;958,263;1,0;"";"";22,286;2,39;58,489;11,26;"";"";13,744;19,72;56,9;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:56:14;1670248574000;880f01e687e2572cea04e80fc6a68085;585421;OK;1818;0;1;0;0;-0,55;-63,03;0;0;820;666;"";151,937;22,79;613,412;68,4;20,871;0,83;1,581;0,22;14,808;1,75;3,342;10,14;3,824;10,27;4,244;10,28;788,352;86,76001;212,3;30,71;13,864;11,28;0,692;10,01;0,468;10,0;0,0;10,0;2,134;21,957;0,54;32,12;3,34;6,245;0,57;4,732;1,31;958,244;1,0;"";"";21,658;2,42;52,137;10,93;"";"";33,1;15,55;81,1;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 14:58:14;1670248694000;880f01e687e2572cea04e80fc6a68085;585541;OK;1816;0;1;0;0;-0,55;-125,06;0;0;850;681;"";122,056;18,31;595,937;67,88;20,872;0,83;1,574;0,22;14,585;1,73;2,197;10,01;2,628;10,03;2,754;10,03;511,591;59,77;153,622;24,96;12,967;11,21;0,207;10,0;0,184;10,0;0,0;10,0;1,523;21,879;0,54;32,013;3,34;6,196;0,56;4,616;1,31;958,243;1,0;"";"";20,966;2,45;46,097;10,61;"";"";26,02;16,03;85,2;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 15:00:15;1670248815000;880f01e687e2572cea04e80fc6a68085;585662;OK;1800;0;1;0;0;-0,25;-73,51;0;0;856;685;"";117,343;17,6;598,017;67,94;20,87;0,83;1,567;0,22;14,917;1,75;2,206;10,0;2,681;10,0;3,056;10,0;527,596;61,26;162,512;25,83;13,129;11,22;0,421;10,04;0,419;10,04;0,177;10,0;1,998;21,781;0,54;32,131;3,34;6,184;0,56;4,583;1,31;958,278;1,0;"";"";20,543;2,48;40,132;10,29;"";"";14,343;19,59;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 15:02:16;1670248936000;880f01e687e2572cea04e80fc6a68085;585783;OK;1801;0;0;0;0;-0,1;-11,64;0;0;856;683;"";131,165;19,67;607,987;68,24;20,865;0,83;1,563;0,22;15,718;1,79;2,717;10,0;2,978;10,0;3,379;10,0;524,894;61,12;164,044;25,94;8,532;10,84;0,472;10,0;0,472;10,0;0,018;10,0;2,04;21,724;0,54;32,355;3,34;6,207;0,56;4,633;1,29;958,297;1,0;"";"";20,831;2,46;40,418;10,3;"";"";13,139;19,96;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
05.12.2022 15:04:16;1670249056000;880f01e687e2572cea04e80fc6a68085;585904;OK;1786;1;0;0;0;0,1;64,53;0;0;863;680;"";137,647;20,65;617,736;68,53;20,866;0,83;1,559;0,22;16,536;1,84;1,899;10,0;2,414;10,0;2,942;10,02;465,904;55,34;139,677;23,55;10,502;10,98;0,553;10,08;0,553;10,08;0,506;10,08;2,291;21,683;0,54;32,496;3,34;6,219;0,56;4,658;1,29;958,328;1,0;"";"";21,541;2,43;44,339;10,5;"";"";13,014;20,0;13,0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
