datetime,UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2023-02-27 10:27:00,1677493649.5,0.9031029375,0.9031029375,0.9031012471833333,0.9032663566875,-0.0001651096208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:28:00,1677493709.5,0.9000830666666667,0.9000830666666667,0.9000851623749999,0.9001071714208333,-2.2009200000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:29:00,1677493769.5,0.9062775208333333,0.9062775208333333,0.9062760151583333,0.9063362774458333,-6.026192500000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:30:00,1677493829.5,0.9108286208333334,0.9108286208333334,0.9108272691291667,0.9107449466916666,8.23222875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:31:00,1677493889.5,0.9173803166666666,0.9173803166666666,0.9173790857416667,0.9173768958499999,2.1896999999999996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:32:00,1677493949.5,0.9208854875,0.9208854875,0.9208896242125,0.9208784738291667,1.1150583333333328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:33:00,1677494009.5,0.9212697666666667,0.9212697666666667,0.9212708113333333,0.9212978897999999,-2.7078195833333318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:34:00,1677494069.5,0.9320150500000001,0.9320150500000001,0.9320140566708334,0.931920984875,9.307155833333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:35:00,1677494129.5,0.9376812416666667,0.9376812416666667,0.9376794774916667,0.9375453596333333,0.00013411770833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:36:00,1677494189.5,0.9442703833333332,0.9442703833333332,0.9442696239708332,0.9445814618541667,-0.0003118376875,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0010416666666666667
2023-02-27 10:37:00,1677494249.5,0.9293953583333334,0.9293953583333334,0.9293919664541667,0.9333835835875,-0.003991617691666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:38:00,1677494309.5,0.9619592583333334,0.9619592583333334,0.9619668436875001,0.9579593083833333,0.0040075350041666674,0.004166666666666667,0.004166666666666667,0.004254031595833333,0.004571534666666667,0.0010416666666666667,0.004166666666666667,4.69375
2023-02-27 10:39:00,1677494369.5,0.9446813,0.9446813,0.9446760887125,0.9444059073708334,0.00027018159166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:40:00,1677494429.5,0.9368222625,0.9368222625,0.93682537925,0.9370212780041667,-0.00019589855833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:41:00,1677494489.5,0.9277467125,0.9277467125,0.9277477860083334,0.9277884278416667,-4.0642083333333325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:42:00,1677494549.5,0.9310920208333333,0.9310920208333333,0.9310886079041667,0.9310503095208333,3.829867083333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:43:00,1677494609.5,0.9369502916666667,0.9369502916666667,0.9369519159083333,0.9369306195583333,2.1296270833333327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:44:00,1677494669.5,0.94076515,0.94076515,0.9407688211625,0.9408184470125001,-4.9626208333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:45:00,1677494729.5,0.9435555416666667,0.9435555416666667,0.9435525194083334,0.9435533001749999,-7.810416666666668e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:46:00,1677494789.5,0.9469061375,0.9469061375,0.9469051563458333,0.9469295239458333,-2.4367504166666662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:47:00,1677494849.5,0.9553092583333334,0.9553092583333334,0.9553121568208333,0.9552559119499999,5.624506666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:48:00,1677494909.5,0.9629973083333334,0.9629973083333334,0.9629930101916667,0.9629543170333333,3.869360833333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:49:00,1677494969.5,0.974724525,0.974724525,0.9747265881416667,0.9747100321541667,1.6556154166666658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:50:00,1677495029.5,0.9779845,0.9779845,0.9779845703916668,0.9777771940416666,0.00020737595416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:51:00,1677495089.5,1.0243806458333333,1.0243806458333333,1.02438116185,1.0250431049458333,-0.0006619433375000001,0.004166666666666667,0.004166666666666667,0.0008433130416666667,0.0011719973666666666,0.0020833333333333333,0.004166666666666667,0.0005208333333333333
2023-02-27 10:52:00,1677495149.5,0.9934090708333334,0.9934090708333334,0.9934098588958334,0.9931087082666666,0.00030115062083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:53:00,1677495209.5,0.9864516916666666,0.9864516916666666,0.9864497835708333,0.9862866786791666,0.00016310490000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:54:00,1677495269.5,0.9728358291666667,0.9728358291666667,0.9728379666583333,0.9727277456166666,0.000110221375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:55:00,1677495329.5,0.9778991333333333,0.9778991333333333,0.97789893675,0.9785787019166666,-0.0006797655625000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:56:00,1677495389.5,0.9907468500000001,0.9907468500000001,0.9907466028041667,0.990305404225,0.00044119840833333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:57:00,1677495449.5,0.9992350916666667,0.9992350916666667,0.9992331975375,0.9992389972083333,-5.799975000000006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:58:00,1677495509.5,1.005237325,1.005237325,1.0052377088958333,1.0051421320333334,9.557676666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:59:00,1677495569.5,1.0094575833333335,1.0094575833333335,1.009437650025,1.009967252125,-0.0005296021958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:00:00,1677495629.5,1.0039941625,1.0039941625,1.0040168071416666,1.0035344078583333,0.0004823993541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:01:00,1677495689.5,1.0030071083333334,1.0030071083333334,1.0030072188416665,1.0030383514416665,-3.113276666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:02:00,1677495749.5,1.0012571041666667,1.0012571041666667,1.0012552385916667,1.0012190896375,3.6149287499999985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:03:00,1677495809.5,1.0083905708333334,1.0083905708333334,1.0083859577541667,1.0084077580791666,-2.1800462499999993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:04:00,1677495869.5,1.0236017791666667,1.0236017791666667,1.0235960949833334,1.0237599339958332,-0.0001638390833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:05:00,1677495929.5,1.0306496458333334,1.0306496458333334,1.0306565847916667,1.0304456357791667,0.00021094932083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:06:00,1677495989.5,1.0368065625,1.0368065625,1.0368064856125,1.0367730293125,3.345596666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:07:00,1677496049.5,1.0497555583333333,1.0497555583333333,1.0497520743916666,1.0499249634916668,-0.00017288916250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:08:00,1677496109.5,1.0458073375,1.0458073375,1.0458112465,1.0458377136833332,-2.64670625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:09:00,1677496169.5,1.0502037124999999,1.0502037124999999,1.0502019846041668,1.0500033435125,0.00019864089583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:10:00,1677496229.5,1.0592045083333332,1.0592045083333332,1.05920560385,1.0593490241291665,-0.00014342060000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:11:00,1677496289.5,1.0814794166666668,1.0814794166666668,1.081477791725,1.0814726654333335,5.126212500000022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:12:00,1677496349.5,1.0923369833333332,1.0923369833333332,1.0923408452291667,1.0923852975791666,-4.44524125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:13:00,1677496409.5,1.1139309541666667,1.1139309541666667,1.1139344938708333,1.1105034521000001,0.0034310418875000003,0.004166666666666667,0.004166666666666667,0.0016166644666666668,0.0016582425375000001,0.0015625,0.004166666666666667,0.0067708333333333336
2023-02-27 11:14:00,1677496469.5,1.0646975666666667,1.0646975666666667,1.0646979674083332,1.0685304302208332,-0.003832462929166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:15:00,1677496529.5,1.0716175583333334,1.0716175583333334,1.0716078206125,1.0706974110041665,0.0009104094208333333,0.004166666666666667,0.004166666666666667,0.0006354025541666666,0.0007502200375000001,0.0015625,0.004166666666666667,0.0020833333333333333
2023-02-27 11:16:00,1677496589.5,1.0653964875,1.0653964875,1.0653969929,1.0664657963125,-0.0010688035958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:17:00,1677496649.5,1.0663195041666667,1.0663195041666667,1.0663192372666666,1.0656810520833333,0.0006381856166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:18:00,1677496709.5,1.0509856291666666,1.0509856291666666,1.0509890824416666,1.050978425575,1.0657395833333321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:19:00,1677496769.5,1.0416166791666666,1.0416166791666666,1.041616592225,1.0415770286083332,3.9563833333333315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:20:00,1677496829.5,1.0432760125,1.0432760125,1.0432739514625,1.0433462250041667,-7.227316666666669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:21:00,1677496889.5,1.0464882708333334,1.0464882708333334,1.0464885769583332,1.0462735512333332,0.0002150255291666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:22:00,1677496949.5,1.0775848541666666,1.0775848541666666,1.0775851978791666,1.077099166,0.0004860318808333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:23:00,1677497009.5,1.0933400916666665,1.0933400916666665,1.0933396147916667,1.0939761076083334,-0.0006364932333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:24:00,1677497069.5,1.125976275,1.125976275,1.1259799332208333,1.1239430713,0.0020368620416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:25:00,1677497129.5,1.1349022625,1.1349022625,1.1349734717791666,1.1478528581916665,-0.012879386320833333,0.008333333333333333,0.008333333333333333,0.0019087950791666667,0.0024356432875,0.0026041666666666665,0.008333333333333333,0.003125
2023-02-27 11:26:00,1677497189.5,1.2006893875,1.2006893875,1.2006144303666666,1.1898657807291668,0.010748649858333332,0.004166666666666667,0.004166666666666667,0.0032404376,0.0036224010958333334,0.0010416666666666667,0.004166666666666667,0.0015625
2023-02-27 11:27:00,1677497249.5,1.1465813041666666,1.1465813041666666,1.146589645775,1.146375337875,0.00021430733749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:28:00,1677497309.5,1.1260882958333334,1.1260882958333334,1.1260859900041666,1.1261282777625001,-4.2287895833333306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:29:00,1677497369.5,1.0878873125000001,1.0878873125000001,1.0878875374166666,1.0880827459375,-0.0001952086416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:30:00,1677497429.5,1.0547654,1.0547654,1.0547666262916666,1.0545039614166667,0.0002626650208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:31:00,1677497489.5,1.058350875,1.058350875,1.0583496124125,1.0584314687666667,-8.185622916666664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:32:00,1677497549.5,1.0613547166666666,1.0613547166666666,1.0613544273708333,1.0613613965625,-6.969041666666679e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:33:00,1677497609.5,1.0463888958333334,1.0463888958333334,1.0463884596541666,1.0459110443041666,0.00047741575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:34:00,1677497669.5,1.06535965,1.06535965,1.0653623016833333,1.0656715213541665,-0.0003092198500000002,0.004166666666666667,0.004166666666666667,0.0019956737708333333,0.0021963032291666667,0.0020833333333333333,0.004166666666666667,0.003125
2023-02-27 11:35:00,1677497729.5,1.0688110833333333,1.0688110833333333,1.0688043761583332,1.069147605125,-0.0003432289666666667,0.008333333333333333,0.008333333333333333,0.0039830044250000005,0.0047511964375,0.0026041666666666665,0.008333333333333333,0.003125
2023-02-27 11:36:00,1677497789.5,1.0535359333333334,1.0535359333333334,1.0535409671666667,1.0534535887125,8.737861666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:37:00,1677497849.5,1.0476296541666668,1.0476296541666668,1.0476298137,1.0477244177833334,-9.460369583333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:38:00,1677497909.5,1.0444924083333333,1.0444924083333333,1.0444924212833333,1.0443977027208333,9.471814124999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:39:00,1677497969.5,1.0500839333333334,1.0500839333333334,1.0500827563625,1.0500616111666665,2.1145404166666648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:40:00,1677498029.5,1.0457996083333334,1.0457996083333334,1.0458029946958334,1.04582849945,-2.550503749999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:41:00,1677498089.5,1.0462104458333334,1.0462104458333334,1.0462082341708334,1.04615853125,4.970273333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:42:00,1677498149.5,1.0571373291666668,1.0571373291666668,1.0571364927291667,1.0571736340958333,-3.7141283333333326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:43:00,1677498209.5,1.0734208958333333,1.0734208958333333,1.0734198765041667,1.073390593125,2.9283858333333317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:44:00,1677498269.5,1.0986569750000001,1.0986569750000001,1.0986575157583334,1.0978366061958333,0.0008209093000000001,0.004166666666666667,0.004166666666666667,0.0011622368583333333,0.001409350575,0.0010416666666666667,0.004166666666666667,0.0005208333333333333
2023-02-27 11:45:00,1677498329.5,1.1466357500000002,1.1466357500000002,1.1466391665083333,1.1468655711791667,-0.0002264046583333332,0.008333333333333333,0.008333333333333333,0.004934065070833333,0.005738762808333334,0.0026041666666666665,0.004166666666666667,0.0015625
2023-02-27 11:46:00,1677498389.5,1.0908780166666667,1.0908780166666667,1.09087714425,1.0919238882708333,-0.0010467443208333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:47:00,1677498449.5,1.0898226333333334,1.0898226333333334,1.08981979185,1.0883633185125,0.001456473108333334,0.004166666666666667,0.004166666666666667,0.0011229552166666665,0.002085952754166667,0.0010416666666666667,0.008333333333333333,0.14791666666666667
2023-02-27 11:48:00,1677498509.5,1.1020527166666667,1.1020527166666667,1.102053305725,1.1030148383166667,-0.0009615332333333334,0.004166666666666667,0.004166666666666667,0.0008559342208333333,0.0009988353041666667,0.0010416666666666667,0.0,0.0
2023-02-27 11:49:00,1677498569.5,1.0785823583333332,1.0785823583333332,1.0785826900541666,1.0787128603875,-0.00013017051666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:50:00,1677498629.5,1.0673089,1.0673089,1.0673091589208332,1.0671069762583334,0.00020218245833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:51:00,1677498689.5,1.0581640583333334,1.0581640583333334,1.0581652996541666,1.0583166569,-0.00015135731666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:52:00,1677498749.5,1.0417843791666668,1.0417843791666668,1.0417850583958335,1.0417068895833335,7.816946666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:53:00,1677498809.5,1.0445694666666667,1.0445694666666667,1.0445656188083334,1.0447367105416665,-0.00017109224166666665,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.017708333333333333
2023-02-27 11:54:00,1677498869.5,1.04251535,1.04251535,1.0425157218624999,1.0421658842000001,0.00034983751250000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:55:00,1677498929.5,1.0406212791666667,1.0406212791666667,1.0406227046583334,1.0408583848166666,-0.00023568019166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:56:00,1677498989.5,1.044014625,1.044014625,1.0440121262333333,1.0439476273958332,6.449909583333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:57:00,1677499049.5,1.0527380291666666,1.0527380291666666,1.0527400027083333,1.0528302710250002,-9.026805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:58:00,1677499109.5,1.062432425,1.062432425,1.0624337293416668,1.06240202,3.170903750000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:59:00,1677499169.5,1.0699071125000001,1.0699071125000001,1.0699055429708333,1.0699905359833333,-8.499327083333326e-05,0.008333333333333333,0.008333333333333333,0.0009372404708333333,0.0027001580750000004,0.0015625,0.0,0.0
2023-02-27 12:00:00,1677499229.5,1.0948713083333332,1.0948713083333332,1.0948739439125,1.0945243057041667,0.000349638075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:01:00,1677499289.5,1.1146867333333332,1.1146867333333332,1.1146775754916667,1.1151433308874998,-0.0004657555458333336,0.004166666666666667,0.004166666666666667,0.00023028886666666667,0.0007871756875000001,0.0010416666666666667,0.0,0.0
2023-02-27 12:02:00,1677499349.5,1.1625607500000001,1.1625607500000001,1.1625678695041666,1.1622399833250001,0.00032788605833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:03:00,1677499409.5,1.1619471833333332,1.1619471833333332,1.1619473147791666,1.1619105685125,3.67463875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:04:00,1677499469.5,1.1609921291666665,1.1609921291666665,1.1609866932583333,1.1613413597666666,-0.00035466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:05:00,1677499529.5,1.1577641916666666,1.1577641916666666,1.1577656334500002,1.1575935551791665,0.00017207816666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:06:00,1677499589.5,1.1511696416666666,1.1511696416666666,1.1511701384833333,1.15117397325,-3.83488333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:07:00,1677499649.5,1.1483472291666668,1.1483472291666668,1.1483489937791667,1.1483295030958334,1.9491066666666677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:08:00,1677499709.5,1.1456742041666668,1.1456742041666668,1.1456733503958332,1.1456493164708335,2.4033616666666663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:09:00,1677499769.5,1.1529837041666666,1.1529837041666666,1.1529852668875,1.15177207745,0.0012131893041666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:10:00,1677499829.5,1.2828482541666666,1.2828482541666666,1.2828515155041667,1.2829583500125,-0.00010683445000000021,0.016666666666666666,0.016666666666666666,0.006746681370833333,0.008970732770833333,0.004166666666666667,0.0125,0.6139705882352942
2023-02-27 12:11:00,1677499889.5,1.4794299375,1.4794299375,1.4794277563875,1.4804693905041666,-0.0010416340583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:12:00,1677499949.5,1.4349598166666666,1.4349598166666666,1.4349609762375002,1.4352033388083332,-0.00024236226666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:13:00,1677500009.5,1.3833083375000002,1.3833083375000002,1.3833072687208334,1.3834791670833333,-0.00017189807916666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:14:00,1677500069.5,1.3648373458333334,1.3648373458333334,1.3648364740458334,1.3624571132,0.0023793606333333338,0.004166666666666667,0.004166666666666667,0.0020415898999999998,0.002326799783333333,0.0015625,0.004166666666666667,1.0401041666666666
2023-02-27 12:15:00,1677500129.5,1.3766306875,1.3766306875,1.3766332508208334,1.3788994795875,-0.0022662287791666664,0.0125,0.0125,0.002307930308333333,0.004269242841666667,0.005729166666666666,0.008333333333333333,0.0
2023-02-27 12:16:00,1677500189.5,1.3044543458333335,1.3044543458333335,1.3044528273875,1.3034865988666666,0.0009662285458333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:17:00,1677500249.5,1.3303019666666667,1.3303019666666667,1.3302989846583333,1.330478660825,-0.00017967614583333356,0.016666666666666666,0.016666666666666666,0.005047635741666667,0.011052440558333331,0.004166666666666667,0.004166666666666667,0.0010416666666666667
2023-02-27 12:18:00,1677500309.5,1.274629675,1.274629675,1.2746292767958332,1.2759266980625,-0.0012974206958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:19:00,1677500369.5,1.2347585833333334,1.2347585833333334,1.2347600977583333,1.2341239488875,0.0006361489499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:20:00,1677500429.5,1.2054676,1.2054676,1.2054668292666666,1.2054047189333335,6.211019166666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:21:00,1677500489.5,1.1943006208333335,1.1943006208333335,1.1943023374750001,1.1940583525041668,0.00024398474166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:22:00,1677500549.5,1.1750669541666667,1.1750669541666667,1.1750663456791666,1.1753035813916666,-0.000237235925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:23:00,1677500609.5,1.1701157083333333,1.1701157083333333,1.1701172572375,1.169655524625,0.00046173283333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:24:00,1677500669.5,1.1949713291666666,1.1949713291666666,1.1949722128583333,1.1958058921666668,-0.0008336791416666666,0.008333333333333333,0.008333333333333333,0.004637945595833333,0.0052154188625000006,0.0036458333333333334,0.008333333333333333,0.0020833333333333333
2023-02-27 12:25:00,1677500729.5,1.1383947666666667,1.1383947666666667,1.1383921920958333,1.1380885921791666,0.00030360055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:26:00,1677500789.5,1.1312720041666666,1.1312720041666666,1.1312736193458333,1.1310918500041667,0.00018176905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:27:00,1677500849.5,1.1389495416666666,1.1389495416666666,1.13894972735,1.1386774775375,0.0002722499958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:28:00,1677500909.5,1.1243679666666668,1.1243679666666668,1.1243660210375,1.1248528369625,-0.0004868158083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:29:00,1677500969.5,1.1147215291666666,1.1147215291666666,1.1147218099916667,1.11438149325,0.00034031664583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:30:00,1677501029.5,1.1411279583333331,1.1411279583333331,1.1411303487291666,1.1417869679666666,-0.0006566192166666667,0.004166666666666667,0.004166666666666667,0.003126691191666667,0.0037074947375,0.0015625,0.004166666666666667,0.0036458333333333334
2023-02-27 12:31:00,1677501089.5,1.1396592541666666,1.1396592541666666,1.1396582057291667,1.1392755330875,0.00038267279583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:32:00,1677501149.5,1.1458215791666668,1.1458215791666668,1.145820690025,1.1457744160333334,4.627364166666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:33:00,1677501209.5,1.1602214541666667,1.1602214541666667,1.1602216217916668,1.1602174099083333,4.2126666666666585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:34:00,1677501269.5,1.1738374333333332,1.1738374333333332,1.1738360641333334,1.1739077038333332,-7.163993749999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:35:00,1677501329.5,1.1623289333333333,1.1623289333333333,1.1623299470083335,1.162172004875,0.00015794189166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:36:00,1677501389.5,1.1681552166666667,1.1681552166666667,1.1681564492625,1.1682404289875,-8.398006249999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:37:00,1677501449.5,1.1934019791666666,1.1934019791666666,1.1934007134958333,1.1934203032333335,-1.9589633333333326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:38:00,1677501509.5,1.2121452166666666,1.2121452166666666,1.2121436445041667,1.2120998638125,4.378085416666668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:39:00,1677501569.5,1.2292715291666667,1.2292715291666667,1.2292725680416665,1.2289728646375002,0.00029970401666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:40:00,1677501629.5,1.2318164,1.2318164,1.2318153106249998,1.2321757200916668,-0.00036040968333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:41:00,1677501689.5,1.2439918083333334,1.2439918083333334,1.2439976615291668,1.2440706710333334,-7.300983749999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:42:00,1677501749.5,1.2536489333333334,1.2536489333333334,1.25364469865,1.2535575579708333,8.714100416666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:43:00,1677501809.5,1.263012345833333,1.263012345833333,1.2630140006041666,1.2630243821125,-1.0381587500000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:44:00,1677501869.5,1.2696920291666667,1.2696920291666667,1.2696897910916667,1.2695729122208335,0.00011687907916666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:45:00,1677501929.5,1.2799467083333333,1.2799467083333333,1.2799490165375,1.2802295152625,-0.0002804985458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:46:00,1677501989.5,1.2767347458333334,1.2767347458333334,1.27673122965,1.2766413985458334,8.983090833333335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:47:00,1677502049.5,1.2817127291666668,1.2817127291666668,1.2817125639583333,1.2816205828791667,9.198154583333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:48:00,1677502109.5,1.2980121208333335,1.2980121208333335,1.2980173864083333,1.2977059500875001,0.00031143645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
