datetime,UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2023-02-23 09:05:00,1677143129.5,1.5252281958333334,1.5252281958333334,1.5252307198958335,1.5259370872166669,-0.0007063672583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:06:00,1677143189.5,1.493604025,1.493604025,1.4936053123166666,1.4935464737041668,5.883914583333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:07:00,1677143249.5,1.4641457458333333,1.4641457458333333,1.4641477097833333,1.4644783745124998,-0.0003306648166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:08:00,1677143309.5,1.4575718,1.4575718,1.457571721575,1.4571094715708335,0.00046225002916666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:09:00,1677143369.5,1.4445283208333335,1.4445283208333335,1.4445252603999998,1.4467232400999999,-0.0021979803208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:10:00,1677143429.5,1.3777017791666668,1.3777017791666668,1.3776993865125,1.3755199267541667,0.002179459854166667,0.004166666666666667,0.004166666666666667,0.0026407195791666666,0.00284446845,0.0015625,0.004166666666666667,0.004166666666666667
2023-02-23 09:11:00,1677143489.5,1.3157378583333332,1.3157378583333332,1.3157377695333332,1.3158961753916667,-0.00015840549166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:12:00,1677143549.5,1.2757115791666667,1.2757115791666667,1.2757135308083332,1.27549125185,0.00022227866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:13:00,1677143609.5,1.2242743875,1.2242743875,1.2242737827125,1.2241783680125,9.541485833333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:14:00,1677143669.5,1.2160109666666665,1.2160109666666665,1.2160139362125002,1.2166641448791669,-0.000650208325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:15:00,1677143729.5,1.1914553041666667,1.1914553041666667,1.1914554472666665,1.190412104,0.0010433436208333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:16:00,1677143789.5,1.1521172041666667,1.1521172041666667,1.1521200349583334,1.1521112221375,8.81260833333329e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:17:00,1677143849.5,1.1220455125000002,1.1220455125000002,1.1220458372666668,1.1227137546750001,-0.0006679173458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:18:00,1677143909.5,1.0987863041666666,1.0987863041666666,1.0987830078875,1.0986253835708333,0.0001576249625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:19:00,1677143969.5,1.0304966875000001,1.0304966875000001,1.03049683325,1.0306314597291668,-0.00013462669583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:20:00,1677144029.5,1.0428144583333332,1.0428144583333332,1.0428134723,1.0430169882583333,-0.00020351597083333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:21:00,1677144089.5,1.0313287833333333,1.0313287833333333,1.0313299859166667,1.0309239167958333,0.0004060695916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:22:00,1677144149.5,1.0272051041666665,1.0272051041666665,1.0272026196958335,1.0276073194083333,-0.0004046999458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:23:00,1677144209.5,1.0289335833333333,1.0289335833333333,1.0289326608458333,1.0285460102833333,0.00038665070416666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:24:00,1677144269.5,1.0093660041666666,1.0093660041666666,1.0093690575624998,1.0094528963791667,-8.383868333333336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:25:00,1677144329.5,1.0000901416666668,1.0000901416666668,1.0000907908333334,1.000814754075,-0.0007239631208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:26:00,1677144389.5,0.9959568875,0.9959568875,0.9959548399041667,0.9959535893583333,1.2505624999999855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:27:00,1677144449.5,0.9119093541666667,0.9119093541666667,0.9119077247875,0.9104815300958333,0.0014261946499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:28:00,1677144509.5,0.7782794916666667,0.7782794916666667,0.7782771186375,0.77818481615,9.230251666666663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:29:00,1677144569.5,0.7195979416666667,0.7195979416666667,0.7196044782916666,0.7205138826875,-0.0009094040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:30:00,1677144629.5,0.7069759666666666,0.7069759666666666,0.7069742845208334,0.7077697054208334,-0.0007954204791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:31:00,1677144689.5,0.5847315375,0.5847315375,0.5847268590458333,0.5837742037625,0.0009526553916666667,0.004166666666666667,0.004166666666666667,0.0009885815333333333,0.0010021131333333333,0.0015625,0.004166666666666667,0.004166666666666667
2023-02-23 09:32:00,1677144749.5,0.5512828125,0.5512828125,0.5512858067291667,0.55219239685,-0.0009065901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:33:00,1677144809.5,0.5267485749999999,0.5267485749999999,0.5267500078458334,0.525618485225,0.0011315228541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:34:00,1677144869.5,0.5229982666666666,0.5229982666666666,0.5229963384125,0.5224802057166666,0.0005161326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:35:00,1677144929.5,0.4822411333333333,0.4822411333333333,0.48224591902916664,0.48307658877916665,-0.0008306698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:36:00,1677144989.5,0.4824972041666667,0.4824972041666667,0.4824938429666667,0.48258176679583337,-8.79237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:37:00,1677145049.5,0.488936225,0.488936225,0.48893848182916666,0.48904596534583333,-0.00010748368749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:38:00,1677145109.5,0.5245346208333334,0.5245346208333334,0.52453316895,0.5243661028875001,0.00016706640833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:39:00,1677145169.5,0.5384636208333333,0.5384636208333333,0.5384631916208333,0.538443812525,1.9378737500000007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:40:00,1677145229.5,0.54785255,0.54785255,0.5478538498916666,0.5478743133541666,-2.0462958333333325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:41:00,1677145289.5,0.5598343666666666,0.5598343666666666,0.5598331703125,0.559880949775,-4.77792125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:42:00,1677145349.5,0.5656545208333333,0.5656545208333333,0.5656564542291667,0.5656473131208333,9.141279166666674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:43:00,1677145409.5,0.570263725,0.570263725,0.5702616108583334,0.5702855213458334,-2.391085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:44:00,1677145469.5,0.5723549666666667,0.5723549666666667,0.5723542896749999,0.5725492001625,-0.00019490965416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:45:00,1677145529.5,0.5354815375,0.5354815375,0.5354820446541667,0.5351522284458333,0.0003298160833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:46:00,1677145589.5,0.47954711666666666,0.47954711666666666,0.4795487646791667,0.4797684528,-0.00021968841249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:47:00,1677145649.5,0.4618838125,0.4618838125,0.4618830359958333,0.461633615,0.0002494207166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:48:00,1677145709.5,0.4716464125,0.4716464125,0.47164766182083334,0.4717884164208333,-0.00014075454999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:49:00,1677145769.5,0.47608485833333336,0.47608485833333336,0.47608073792916666,0.47607080547499997,9.931950000000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:50:00,1677145829.5,0.46970455,0.46970455,0.46970854795416667,0.4697262243166667,-1.7676158333333344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:51:00,1677145889.5,0.46456187083333333,0.46456187083333333,0.46456362919166666,0.4645304948875,3.3134708333333345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:52:00,1677145949.5,0.4628600875,0.4628600875,0.4628545593,0.4624859044125,0.00036865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:53:00,1677146009.5,0.438053725,0.438053725,0.43805582168333335,0.4387744905125,-0.0007186688791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:54:00,1677146069.5,0.43237764166666665,0.43237764166666665,0.43237912432916664,0.43211968579166665,0.0002594385333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:55:00,1677146129.5,0.4196278375,0.4196278375,0.41962656295416667,0.4195271595041667,9.940317916666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:56:00,1677146189.5,0.4320256375,0.4320256375,0.4320260033333333,0.43205137630833335,-2.537240833333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:57:00,1677146249.5,0.44235875,0.44235875,0.4423601472875,0.4423638545458333,-3.707141666666675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:58:00,1677146309.5,0.4495552958333333,0.4495552958333333,0.44954985680416665,0.44957104501666667,-2.1188937500000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 09:59:00,1677146369.5,0.45652247916666666,0.45652247916666666,0.45652669409583335,0.4565977676375,-7.107354583333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:00:00,1677146429.5,0.47028660833333336,0.47028660833333336,0.4702863709875,0.4659144819958333,0.004371889095833333,0.004166666666666667,0.004166666666666667,0.0020343254583333335,0.0025182364624999998,0.0010416666666666667,0.004166666666666667,0.003125
2023-02-23 10:01:00,1677146489.5,0.49441046666666666,0.49441046666666666,0.49441093649583334,0.4994037172458333,-0.0049927809375,0.008333333333333333,0.008333333333333333,0.0026103107333333335,0.004992253425,0.0026041666666666665,0.008333333333333333,0.0020920502092050207
2023-02-23 10:02:00,1677146549.5,0.5075170875,0.5075170875,0.5075156444583333,0.5057187010541667,0.0017969435833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:03:00,1677146609.5,0.4589232041666667,0.4589232041666667,0.45892542297083333,0.4599815905708333,-0.0010561677083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:04:00,1677146669.5,0.5213072958333334,0.5213072958333334,0.5213037978791667,0.5207148918708333,0.0005889056875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:05:00,1677146729.5,0.5225608625,0.5225608625,0.5225637410708334,0.5241534593958334,-0.001589718325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:06:00,1677146789.5,0.5152790666666667,0.5152790666666667,0.5152778773541666,0.514284929975,0.0009929470833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:07:00,1677146849.5,0.5356468833333333,0.5356468833333333,0.5356467842541667,0.5351895533833333,0.00045723103750000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:08:00,1677146909.5,0.43103340416666663,0.43103340416666663,0.43103210475833337,0.4327547835166667,-0.0017226787124999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:09:00,1677146969.5,0.48171837916666665,0.48171837916666665,0.4817223369875,0.4805383368541667,0.0011840001333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23 10:10:00,1677147029.5,0.544209,0.544209,0.5442054193041667,0.5441439595958334,6.145972916666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
