datetime,UNIX,EDA,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2023-03-07 08:25:00,1678177529.5,0.19615934166666668,0.19615934166666668,0.19615919618750002,0.19617049874583334,-1.1302433333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:26:00,1678177589.5,0.19768115833333333,0.19768115833333333,0.19768016277083333,0.1976382142375,4.194779583333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:27:00,1678177649.5,0.17741630833333336,0.17741630833333336,0.177415160725,0.17729732968749998,0.0001178308250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:28:00,1678177709.5,0.1275261875,0.1275261875,0.12752894474166668,0.12799698951666666,-0.0004680446958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:29:00,1678177769.5,0.1230727375,0.1230727375,0.12307176214166667,0.12274764877083334,0.0003241129916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:30:00,1678177829.5,0.11181621666666668,0.11181621666666668,0.11181694090416668,0.11120446504166666,0.0006124757541666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:31:00,1678177889.5,0.1134557125,0.1134557125,0.113455206125,0.1140390119125,-0.0005838059000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:32:00,1678177949.5,0.11017699583333333,0.11017699583333333,0.11017605952083334,0.11021581394166667,-3.9754675000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:33:00,1678178009.5,0.11749792916666667,0.11749792916666667,0.11749748558333332,0.1173785968625,0.00011888940833333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:34:00,1678178069.5,0.1310078125,0.1310078125,0.13100838148333332,0.13109665272083335,-8.827143333333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:35:00,1678178129.5,0.13890014583333335,0.13890014583333335,0.13890000772500002,0.1385961458375,0.0003038622958333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:36:00,1678178189.5,0.1443573625,0.1443573625,0.14435636550416667,0.143054465575,0.0013019000874999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:37:00,1678178249.5,0.12736060416666667,0.12736060416666667,0.12736076185,0.12905835308333333,-0.0016975910708333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:38:00,1678178309.5,0.13401409583333335,0.13401409583333335,0.13401364009583333,0.13396838919166668,4.5250524999999985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:39:00,1678178369.5,0.13895337916666667,0.13895337916666667,0.13895489247916668,0.1389313379125,2.355562916666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:40:00,1678178429.5,0.1395726875,0.1395726875,0.13957321783749999,0.13904263532916666,0.0005305826375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:41:00,1678178489.5,0.1426433,0.1426433,0.14264405806666666,0.14329118919583334,-0.0006471311458333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:42:00,1678178549.5,0.19494710833333334,0.19494710833333334,0.19494637237916665,0.19478868760416665,0.00015768446666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:43:00,1678178609.5,0.18392558333333334,0.18392558333333334,0.18392581089166665,0.18397050939583334,-4.469845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:44:00,1678178669.5,0.17782222916666665,0.17782222916666665,0.17782239930000002,0.17784023548333333,-1.78367875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:45:00,1678178729.5,0.17839888750000002,0.17839888750000002,0.17839736070833334,0.17836535477083335,3.200505833333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:46:00,1678178789.5,0.1805934416666667,0.1805934416666667,0.18059391299166666,0.18050687064999998,8.704184583333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:47:00,1678178849.5,0.1857359083333333,0.1857359083333333,0.18573508310416667,0.1858106812708333,-7.559772916666669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:48:00,1678178909.5,0.1904456125,0.1904456125,0.19044650640833333,0.19047089242083332,-2.438665416666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:49:00,1678178969.5,0.20328240833333336,0.20328240833333336,0.20328264407916666,0.20327565500833333,6.989345833333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:50:00,1678179029.5,0.20694040833333333,0.20694040833333333,0.2069396664875,0.2069365137625,3.152716666666665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:51:00,1678179089.5,0.21077430416666668,0.21077430416666668,0.21077450460416666,0.21084870094583333,-7.419727500000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:52:00,1678179149.5,0.15408657916666665,0.15408657916666665,0.15408806607916667,0.15409242239166668,-4.356408333333292e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:53:00,1678179209.5,0.12339316666666665,0.12339316666666665,0.12339234476666668,0.12331453591250001,7.78085541666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:54:00,1678179269.5,0.1505302375,0.1505302375,0.15053058679166667,0.15039204245416665,0.00013854425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:55:00,1678179329.5,0.1572370625,0.1572370625,0.15723751484999998,0.1577170915,-0.00047957622916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:56:00,1678179389.5,0.12882919166666668,0.12882919166666668,0.12882757380416668,0.12848690505,0.0003406692083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:57:00,1678179449.5,0.15229771666666667,0.15229771666666667,0.15229838424166667,0.15233442557916668,-3.604173333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:58:00,1678179509.5,0.1717827,0.1717827,0.17178359073333332,0.17192161972916667,-0.00013802782916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 08:59:00,1678179569.5,0.18610417916666666,0.18610417916666666,0.1861028001875,0.18617342666666667,-7.062650416666664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:00:00,1678179629.5,0.17230079166666668,0.17230079166666668,0.1723004886,0.17190561515833333,0.0003948741416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:01:00,1678179689.5,0.16585011249999998,0.16585011249999998,0.16585130196666667,0.16596541647500002,-0.00011411472083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:02:00,1678179749.5,0.17388145416666667,0.17388145416666667,0.17388141032916668,0.17374643424166666,0.00013497537083333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:03:00,1678179809.5,0.17468242083333332,0.17468242083333332,0.17468103094583334,0.175021954,-0.00034092302500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:04:00,1678179869.5,0.1063323125,0.1063323125,0.10633303375833333,0.1063895044625,-5.647069999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:05:00,1678179929.5,0.027291879166666665,0.027291879166666665,0.0272917680625,0.027067903541666667,0.00022386450416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:06:00,1678179989.5,0.026373412500000002,0.026373412500000002,0.026372372229166666,0.02639004545,-1.7672804166666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:07:00,1678180049.5,0.026416125000000002,0.026416125000000002,0.0264188883,0.026403403995833335,1.5483745833333326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:08:00,1678180109.5,0.026384062500000003,0.026384062500000003,0.02638339216666667,0.0264045284625,-2.11361875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:09:00,1678180169.5,0.0263894375,0.0263894375,0.026388586045833332,0.026370314729166667,1.8272175000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:10:00,1678180229.5,0.03571820833333333,0.03571820833333333,0.035717922725,0.0358050100125,-8.7087625e-05,0.004166666666666667,0.004166666666666667,0.000719413325,0.000834308125,0.0015625,0.004166666666666667,0.0
2023-03-07 09:11:00,1678180289.5,0.031206270833333334,0.031206270833333334,0.0312069819375,0.03112845534583333,7.852602916666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:12:00,1678180349.5,0.03162273333333333,0.03162273333333333,0.031623402245833335,0.03159512190416667,2.8280229166666665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:13:00,1678180409.5,0.0315424375,0.0315424375,0.031542390375,0.03157835963333334,-3.5969350000000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:14:00,1678180469.5,0.062225133333333335,0.062225133333333335,0.062222484495833334,0.06167162710833333,0.0005508574500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:15:00,1678180529.5,0.13169131666666667,0.13169131666666667,0.13169151540833332,0.13258340186666667,-0.0008918865874999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:16:00,1678180589.5,0.0389168,0.0389168,0.03891774937916667,0.038408099204166664,0.0005096498583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:17:00,1678180649.5,0.09492106666666666,0.09492106666666666,0.09492114972916667,0.09488056139166666,4.058807916666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:18:00,1678180709.5,0.165113425,0.165113425,0.16511443071249998,0.16730800157083334,-0.0021935705791666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:19:00,1678180769.5,0.20350686666666667,0.20350686666666667,0.20350797329999998,0.20044843195,0.0030595413916666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:20:00,1678180829.5,0.21872003333333334,0.21872003333333334,0.21871836741666667,0.21982499727916668,-0.0011066298791666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:21:00,1678180889.5,0.20168598333333335,0.20168598333333335,0.20168953295,0.20155057506666668,0.00013895824583333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:22:00,1678180949.5,0.20617674583333334,0.20617674583333334,0.20617273657916665,0.20638304865833332,-0.0002103122583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:23:00,1678181009.5,0.19904799166666667,0.19904799166666667,0.19904632335,0.19854263872083333,0.000503683975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:24:00,1678181069.5,0.18180565416666666,0.18180565416666666,0.18181269617916668,0.18018864002083335,0.0016240561625000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:25:00,1678181129.5,0.1026318125,0.1026318125,0.10262698490833334,0.10495987546666667,-0.0023328903916666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:26:00,1678181189.5,0.21186367916666665,0.21186367916666665,0.21186302859583334,0.21162078072916665,0.00024224788750000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:27:00,1678181249.5,0.23676872916666666,0.23676872916666666,0.23676837035,0.23672790441666666,4.0466162499999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:28:00,1678181309.5,0.19412999583333335,0.19412999583333335,0.19417040227083332,0.1931210928083333,0.0010493094791666666,0.008333333333333333,0.008333333333333333,0.0015102276583333332,0.00241140635,0.0036458333333333334,0.004166666666666667,0.0
2023-03-07 09:29:00,1678181369.5,0.1258296375,0.1258296375,0.12580888940416665,0.12605508615833333,-0.00024619650833333274,0.0125,0.0125,0.005003357283333333,0.0024886644499999997,0.004166666666666667,0.016666666666666666,0.010983263598326359
2023-03-07 09:30:00,1678181429.5,0.06218250833333334,0.06218250833333334,0.062162981124999996,0.064243369075,-0.0020803879708333334,0.008333333333333333,0.008333333333333333,0.002575383241666667,0.002850070945833333,0.0036458333333333334,0.008333333333333333,0.0
2023-03-07 09:31:00,1678181489.5,0.053355708333333335,0.053355708333333335,0.0533741190375,0.05193406529583333,0.0014400537166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:32:00,1678181549.5,0.035873095833333334,0.035873095833333334,0.03586635002083333,0.0365446548125,-0.0006783047375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:33:00,1678181609.5,0.0332245625,0.0332245625,0.03321181494166667,0.0326335112125,0.0005783039541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:34:00,1678181669.5,0.0618781375,0.0618781375,0.06188309645,0.06116599251666666,0.0007171039208333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:35:00,1678181729.5,0.07171942083333334,0.07171942083333334,0.071717154975,0.07235836117083334,-0.0006412063624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:36:00,1678181789.5,0.08528800416666667,0.08528800416666667,0.085287372675,0.08578626053333333,-0.0004988878333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:37:00,1678181849.5,0.07064619583333333,0.07064619583333333,0.070646662175,0.06926771499166667,0.0013789474708333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:38:00,1678181909.5,0.05227175416666666,0.05227175416666666,0.05228409272916667,0.05316412557083334,-0.0008800325166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:39:00,1678181969.5,0.03947219166666667,0.03947219166666667,0.03946447893333334,0.03947669953333333,-1.2220354166666709e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:40:00,1678182029.5,0.05672519166666667,0.05672519166666667,0.056721879558333334,0.056662837054166665,5.904234583333323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:41:00,1678182089.5,0.020910745833333334,0.020910745833333334,0.0209084900625,0.021034926533333335,-0.00012643667083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:42:00,1678182149.5,0.021722462499999998,0.021722462499999998,0.02172124095,0.021772652491666666,-5.1411499999999994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:43:00,1678182209.5,0.04361585,0.04361585,0.04361741842083333,0.043789402195833334,-0.00017198370833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:44:00,1678182269.5,0.0444702125,0.0444702125,0.04446902312083333,0.044376494170833336,9.252907500000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:45:00,1678182329.5,0.06977039166666667,0.06977039166666667,0.06977252085833333,0.06955704730833333,0.00021547345416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:46:00,1678182389.5,0.04342365833333333,0.04342365833333333,0.0434218596875,0.04325032740833333,0.00017153230416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:47:00,1678182449.5,0.03520030416666667,0.03520030416666667,0.03520008495,0.035344766300000004,-0.00014468122083333322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:48:00,1678182509.5,0.03410029583333333,0.03410029583333333,0.03410078107916667,0.03428615355,-0.00018537249583333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:49:00,1678182569.5,0.06689761666666666,0.06689761666666666,0.06690540290416666,0.06699478756666667,-8.938496250000007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:50:00,1678182629.5,0.0664704375,0.0664704375,0.0664650976,0.065314282525,0.0011508150624999999,0.004166666666666667,0.004166666666666667,0.00105715495,0.0012129735333333334,0.0046875,0.0,0.0
2023-03-07 09:51:00,1678182689.5,0.06750631666666668,0.06750631666666668,0.06750459924583334,0.06845326472083334,-0.0009486655083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:52:00,1678182749.5,0.08471133333333333,0.08471133333333333,0.08471066952499999,0.08481808036666667,-0.00010741116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:53:00,1678182809.5,0.08708757083333334,0.08708757083333334,0.08708761767916666,0.087019438,6.817945416666668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:54:00,1678182869.5,0.0518178625,0.0518178625,0.05182045825416667,0.052111919120833336,-0.0002914607083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:55:00,1678182929.5,0.028189054166666668,0.028189054166666668,0.028186032270833335,0.027978600537500002,0.0002074317958333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:56:00,1678182989.5,0.03756047083333334,0.03756047083333334,0.037555585775,0.037107362974999995,0.0004482230416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:57:00,1678183049.5,0.047871725000000004,0.047871725000000004,0.04788387892083333,0.05047783041666667,-0.0025939513875000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:58:00,1678183109.5,0.0440963875,0.0440963875,0.044089241358333336,0.0419543462125,0.0021348954916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:59:00,1678183169.5,0.019719841666666668,0.019719841666666668,0.01972024430416667,0.019629289920833334,9.095425833333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:00:00,1678183229.5,0.0224914,0.0224914,0.02249173105,0.022334452633333335,0.00015727947916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:01:00,1678183289.5,0.03595855416666667,0.03595855416666667,0.035960187841666665,0.036240013083333335,-0.0002798249375000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:02:00,1678183349.5,0.07494472499999999,0.07494472499999999,0.07494399905833334,0.07509940935833333,-0.00015541022916666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:03:00,1678183409.5,0.08436959583333332,0.08436959583333332,0.08436716337916667,0.082354704875,0.0020124586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:04:00,1678183469.5,0.06898016666666668,0.06898016666666668,0.06898352535416666,0.07098432472083333,-0.0020007993416666665,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0020833333333333333
2023-03-07 10:05:00,1678183529.5,0.02767642916666667,0.02767642916666667,0.027676795745833333,0.02826559378333333,-0.0005887978249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:06:00,1678183589.5,0.0915410375,0.0915410375,0.09153973257916667,0.09062067405833334,0.0009190581583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:07:00,1678183649.5,0.11355716666666667,0.11355716666666667,0.11355507379583334,0.11385940072083334,-0.00030432656666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:08:00,1678183709.5,0.15095210416666666,0.15095210416666666,0.15095411513333332,0.150680092275,0.0002740233416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:09:00,1678183769.5,0.1690702,0.1690702,0.16906851458333333,0.16927471423749998,-0.00020619905833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:10:00,1678183829.5,0.14053407916666666,0.14053407916666666,0.14053462207083334,0.1404451494,8.947294583333334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:11:00,1678183889.5,0.1282203375,0.1282203375,0.12821633867083335,0.12812881135416668,8.752758749999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:12:00,1678183949.5,0.0967954,0.0967954,0.09679916758333333,0.097279352025,-0.00048018474166666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:13:00,1678184009.5,0.05641009583333333,0.05641009583333333,0.05641034145833333,0.056752848212500005,-0.0003425067708333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:14:00,1678184069.5,0.10047988333333334,0.10047988333333334,0.10048179426250001,0.09968974240833334,0.0007920513541666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:15:00,1678184129.5,0.11962846249999999,0.11962846249999999,0.11962695919166667,0.11962857093333333,-1.611062500000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
